Title,SJR,H index,IPP,SNIP,Total Docs. (2015),Total Docs. (3years),Total Refs.,Est. value (USD) (2015),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
International Organizations Law Review,0.438,25,0.588235294117647,0.740821518002359,21,56,1148,263103.0,60,0.2166666666666666,0.5357142857142857,51,0.84,54.67,21,Martinus Nijhoff Publishers
Journal of Experimental and Theoretical Artificial Intelligence,0.438,55,1.37234042553191,1.09460127137322,45,97,1297,460648.0,156,0.0512820512820512,0.5257731958762887,94,1.92,28.82,37,Taylor and Francis Ltd.
Journal of Reproductive and Infant Psychology,0.438,61,0.973913043478261,0.502801396465539,40,129,1546,606541.0,140,0.2285714285714285,0.4418604651162791,115,1.01,38.65,43,Routledge
Kaohsiung Journal of Medical Sciences,0.438,52,1.20521172638436,0.695240491543822,110,378,2742,1590560.0,405,0.0345679012345679,0.5105820105820106,307,1.0,24.93,27,John Wiley and Sons Inc
Practical Neurology,0.438,62,1.01169590643275,0.729205704334157,120,306,1660,1456300.0,244,0.0368852459016393,0.6797385620915033,188,0.8,13.83,25,BMJ Publishing Group
Saudi Journal of Gastroenterology,0.438,44,1.45121951219512,0.873699711376729,78,206,2105,1092113.0,282,0.0638297872340425,0.4660194174757281,165,1.26,26.99,20,Wolters Kluwer Medknow Publications
Sexual and Relationship Therapy,0.438,52,1.04494382022472,0.607486256048204,36,103,1541,467662.0,147,0.1632653061224489,0.4368932038834951,91,1.49,42.81,26,Routledge
South African Archaeological Bulletin,0.438,31,0.892857142857143,0.396804728112091,23,71,1357,346580.0,81,0.2222222222222222,0.5774647887323944,56,0.85,59.0,22,South African Archaeological Society
Tuberculosis and Respiratory Diseases,0.438,37,0.912280701754386,0.603572850597379,81,286,1560,1221594.0,280,0.0678571428571428,0.5244755244755245,285,1.12,19.26,46,The Korean Academy of Tuberculosis and Respiratory Diseases
Actas Espanolas de Psiquiatria,0.437,42,1.1214953271028,0.646966340367026,46,135,1546,693171.0,154,0.0324675324675324,0.4592592592592592,121,0.87,33.61,30,STM Editores S.A
"Clinical Medicine, Journal of the Royal College of Physicians of London",0.437,85,1.5475571709407037,0.9926260245847335,216,639,2942,2961674.0,584,0.0325342465753424,0.6181533646322379,452,0.98,13.62,28,Elsevier B.V.
Diagnostica,0.437,61,1.27118644067797,0.891500333591296,15,62,465,268839.0,76,0.0394736842105263,0.4677419354838709,59,1.12,31.0,30,Hogrefe Publishing
Educational Action Research,0.437,48,0.866666666666667,0.956982901375431,38,118,1652,558164.0,120,0.325,0.423728813559322,106,1.05,43.47,33,Routledge
Emergency Medicine Clinics of North America,0.437,66,1.21854304635762,0.844133519132159,67,201,3336,970025.0,228,0.0131578947368421,0.4925373134328358,151,1.23,49.79,43,W.B. Saunders
Green Chemistry Letters and Reviews,0.437,58,1.81818181818182,0.904715218450118,26,151,1211,614845.0,276,0.0760869565217391,0.3112582781456953,110,1.71,46.58,19,Taylor and Francis Ltd.
History of Psychology,0.437,30,0.728571428571429,0.965398761233992,36,77,2304,358712.0,80,0.2375,0.5064935064935064,76,0.93,64.0,27,American Psychological Association
International Journal of Mentoring and Coaching in Education,0.437,26,1.16326530612245,1.16148660359563,17,53,754,145869.0,63,0.5714285714285714,0.490566037735849,52,1.33,44.35,14,Emerald Publishing
International Journal of Public Administration,0.437,61,0.636015325670498,0.601978004179382,96,264,4997,1268603.0,240,0.0833333333333333,0.5833333333333334,261,0.69,52.05,47,Taylor and Francis Ltd.
Journal of Teaching in Social Work,0.437,35,0.756756756756757,0.687511440420615,34,121,1308,552424.0,103,0.3300970873786408,0.5371900826446281,115,0.82,38.47,39,Routledge
Journal of the Egyptian National Cancer Institute,0.437,30,1.23076923076923,0.669901411422154,38,84,918,381904.0,102,0.0196078431372549,0.4642857142857143,77,1.06,24.16,20,Springer Science and Business Media Deutschland GmbH
Mini-Reviews in Medicinal Chemistry,0.437,113,2.7696335078534,0.945491686206352,118,399,9356,1991405.0,1258,0.0071542130365659,0.1829573934837092,384,3.12,79.29,25,Bentham Science Publishers
Online Journal of Issues in Nursing,0.437,54,1.03947368421053,0.927246817365798,42,106,689,528440.0,178,0.0224719101123595,0.490566037735849,105,1.14,16.4,30,American Nurses Association
Quarterly Journal of Mechanics and Applied Mathematics,0.437,42,0.954022988505747,1.01843581895642,18,87,528,381353.0,86,0.0465116279069767,0.5632183908045977,87,1.0,29.33,78,Oxford University Press
"Science China: Physics, Mechanics and Astronomy",0.437,75,1.41107561235357,0.773830607140186,166,956,7152,4196367.0,1434,0.1241283124128312,0.4205020920502092,938,1.77,43.08,16,Science China Press
Thermal Science,0.437,62,1.01442307692308,0.877685579294941,320,625,6606,3112676.0,684,0.3055555555555556,0.4976,623,1.04,20.64,18,Vinca Inst Nuclear Sci
ZWF Zeitschrift fuer Wirtschaftlichen Fabrikbetrieb,0.437,19,0.7524302596744953,0.81157932252283,186,530,1858,2556174.0,152,0.2763157894736842,0.8188679245283019,468,0.28,9.99,31,Walter de Gruyter GmbH
Advanced Materials Letters (discontinued),0.436,50,2.2336371323921913,1.1657893359632319,180,387,5905,1882773.0,665,0.1759398496240601,0.3643410852713178,355,1.54,32.81,7,VBRI Press
Advances in Structural Engineering,0.436,62,0.813953488372093,0.795121663493178,145,443,4180,2028485.0,428,0.0911214953271028,0.5304740406320542,430,0.86,28.83,27,SAGE Publications Inc.
Archives of Endocrinology and Metabolism,0.436,64,1.8929740779054334,1.101648591402132,100,354,2897,1580704.0,411,0.0754257907542579,0.4717514124293785,319,1.11,28.97,10,Sociedade Brasileira de Endocrinologia e Metabologia
Computers and Electrical Engineering,0.436,106,1.61238938053097,1.21789634990398,240,594,6238,2696880.0,1162,0.1032702237521514,0.3703703703703703,565,1.88,25.99,52,Elsevier Ltd
Dili Xuebao/Acta Geographica Sinica,0.436,85,1.4986036314109952,0.9790293871171984,155,439,5954,2076919.0,445,0.3011235955056179,0.4783599088838269,439,0.86,38.41,48,Science Press
Educational Research,0.436,69,0.738095238095238,0.691652227671933,27,88,1264,414752.0,77,0.0649350649350649,0.5227272727272727,84,0.79,46.81,68,Routledge
Geotechnik,0.436,17,0.444444444444444,0.846106517460842,31,83,489,383774.0,45,0.1777777777777777,0.6746987951807228,65,0.55,15.77,31,Wiley-Blackwell
IEEE Embedded Systems Letters,0.436,36,1.0952380952381,1.2632661891842,29,67,373,331009.0,120,0.0583333333333333,0.417910447761194,63,1.84,12.86,17,Institute of Electrical and Electronics Engineers Inc.
International Journal of Health Care Finance and Economics,0.436,34,0.923076923076923,1.2683168593903,0,53,0,199626.0,53,0.0,0.490566037735849,53,0.86,0.0,14,Kluwer Academic Publishers
Journal of Experimental and Theoretical Physics,0.436,65,0.934566145092461,0.86443209122998,233,703,7918,3369431.0,674,0.1261127596439169,0.5064011379800853,703,0.97,33.98,30,Pleiades Publishing
Macromolecular Research,0.436,60,1.36706689536878,0.579840569070113,157,588,5432,2752672.0,870,0.1034482758620689,0.3452380952380952,583,1.48,34.6,24,Polymer Society of Korea
Management of Biological Invasions,0.436,34,1.11363636363636,0.712914803430615,42,90,1936,358668.0,127,0.1496062992125984,0.4333333333333333,88,1.51,46.1,16,Regional Euro-Asian Biological Invasions Centre
Scientia Forestalis/Forest Sciences,0.436,32,0.61046511627907,0.860799625884526,97,172,2885,915524.0,104,0.3269230769230769,0.6162790697674418,172,0.55,29.74,29,University of Sao Paolo
TechTrends,0.436,63,0.833333333333333,0.883515950062391,77,230,1271,993197.0,245,0.0204081632653061,0.6521739130434783,207,0.96,16.51,36,Springer New York
Zeitschrift fur Geomorphologie,0.436,43,0.714285714285714,0.328056361134638,30,149,1765,709833.0,118,0.0677966101694915,0.6241610738255033,140,1.04,58.83,44,Schweizerbart Science Publishers
Acta Mathematica Vietnamica,0.435,17,0.355371900826446,0.563254227281241,41,123,746,416710.0,48,0.0208333333333333,0.7398373983739838,120,0.42,18.2,15,Springer Verlag
Australian Journal of Crop Science,0.435,61,0.977869986168741,0.938081447370295,166,723,6455,3231981.0,790,0.030379746835443,0.4564315352697095,723,0.94,38.89,17,Southern Cross Publishing
Baltic Journal of Management,0.435,43,1.08695652173913,0.874606488225984,24,69,1756,299582.0,98,0.1326530612244898,0.4492753623188406,69,1.0,73.17,20,Emerald Publishing
Bell Labs Technical Journal,0.435,46,1.30973451327434,1.03753320022803,3,122,80,527411.0,241,0.0082987551867219,0.5,116,2.77,26.67,34,John Wiley &amp; Sons Inc.
Drugs of Today,0.435,59,1.71052631578947,0.503561765716793,63,206,2045,972897.0,309,0.0097087378640776,0.4611650485436893,202,1.73,32.46,47,Clarivate
Educational Philosophy and Theory,0.435,67,0.566308243727599,0.995830920553605,120,317,3404,1523761.0,288,0.1076388888888889,0.6151419558359621,281,0.79,28.37,57,Taylor and Francis Ltd.
Innovations: Technology and Techniques in Cardiothoracic and Vascular Surgery,0.435,36,0.885869565217391,0.49621146036563,91,203,1600,1034941.0,199,0.0904522613065326,0.5024630541871922,188,0.91,17.58,21,SAGE Publications Ltd
International Journal of Economic Theory,0.435,14,0.337837837837838,0.50862926509021,26,76,543,398476.0,25,0.2,0.7368421052631579,75,0.25,20.88,17,Wiley-Blackwell
Journal of Plant Nutrition,0.435,99,0.662525879917184,0.806397593097976,163,484,6168,2322282.0,361,0.0581717451523545,0.5888429752066116,483,0.64,37.84,47,Taylor and Francis Ltd.
Acta Neurologica Belgica,0.434,44,0.94,0.502619634696593,192,282,2792,1519713.0,237,0.0210970464135021,0.5921985815602837,195,0.73,14.54,63,Springer Science and Business Media Deutschland GmbH
Annali di Botanica,0.434,23,1.56521739130435,0.640155151022919,9,46,377,157783.0,76,0.0131578947368421,0.391304347826087,46,1.54,41.89,26,University of Rome La Sapienza
Ecoscience,0.434,79,0.767857142857143,0.421593629757128,15,113,825,525677.0,103,0.0388349514563106,0.495575221238938,112,0.56,55.0,31,Taylor and Francis Ltd.
High Blood Pressure and Cardiovascular Prevention,0.434,37,1.52777777777778,0.656695250011546,51,78,1684,396308.0,129,0.0930232558139534,0.3846153846153846,72,1.78,33.02,22,Adis International Ltd
Journal of Access Services,0.434,14,0.454545454545455,0.6999190973327,11,60,80,234860.0,26,0.1153846153846153,0.7166666666666667,59,0.42,7.27,23,Routledge
Journal of Black Psychology,0.434,71,1.3738281180062861,0.9576216563581325,25,95,1499,419548.0,81,0.1604938271604938,0.5473684210526316,92,0.73,59.96,48,SAGE Publications Inc.
Journal of Regional Analysis and Policy,0.434,29,0.710526315789474,1.08337485053848,15,39,512,169784.0,46,0.1739130434782608,0.5128205128205128,38,1.29,34.13,30,University of Nebraska-Lincoln
LMS Journal of Computation and Mathematics,0.434,20,0.532710280373832,0.780286840051314,32,107,889,422218.0,65,0.0615384615384615,0.6355140186915887,107,0.65,27.78,11,Cambridge University Press
Political Quarterly,0.434,53,0.538095238095238,0.722667942405101,81,252,1527,1243220.0,196,0.0306122448979591,0.623015873015873,228,0.7,18.85,95,Wiley-Blackwell Publishing Ltd
Saudi Journal of Ophthalmology,0.434,36,1.08465608465608,0.937545318665288,68,202,1623,861937.0,243,0.0123456790123456,0.400990099009901,189,1.28,23.87,16,Wolters Kluwer Medknow Publications
Southeastern Archaeology,0.434,27,0.408163265306122,0.518853061929631,14,49,1135,249212.0,28,0.1785714285714285,0.673469387755102,49,0.36,81.07,29,Taylor and Francis Ltd.
Theory of Computing,0.434,24,0.55,0.874652528328259,20,20,667,57085.0,11,0.0,0.5,20,0.55,33.35,19,"University of Chicago, Department of Computer Science"
Turkish Journal of Biology,0.434,55,1.35,0.960858590762563,109,281,4712,1364932.0,402,0.2661691542288557,0.3451957295373665,280,1.3,43.23,19,TUBITAK
Africa Today,0.433,40,0.625,0.924268947940697,27,65,1357,309529.0,54,0.0555555555555555,0.5538461538461539,64,0.78,50.26,32,Indiana University Press
Agricultural Research,0.433,43,1.17557251908397,1.16670586228626,45,135,1734,380000.0,175,0.0514285714285714,0.4814814814814814,131,0.84,38.53,14,Springer International Publishing AG
American Family Physician,0.433,158,1.43191489361702,1.05798346789966,401,1116,4102,5431758.0,1023,0.0371456500488758,0.7267025089605734,652,0.79,10.23,56,American Academy of Family Physicians
Annals of Rehabilitation Medicine,0.433,47,1.12435233160622,0.797097559154823,141,389,3076,1086350.0,495,0.0727272727272727,0.4061696658097686,386,1.14,21.82,13,Korean Academy of Rehabilitation Medicine
Computational Mathematics and Mathematical Physics,0.433,35,0.562929061784897,1.17029658618211,182,437,3296,2168081.0,254,0.2637795275590551,0.6430205949656751,437,0.59,18.11,33,Pleiades Publishing
Drug Discovery Today: Disease Mechanisms,0.433,29,1.04166666666667,0.197778213143345,0,27,0,128036.0,29,0.0,0.5185185185185185,24,1.44,0.0,10,Elsevier Ltd
"Energy Sources, Part B: Economics, Planning and Policy",0.433,57,0.751824817518248,0.450717999133143,52,137,1026,696474.0,114,0.0263157894736842,0.5766423357664233,137,0.76,19.73,20,Taylor and Francis Ltd.
European Physical Journal D,0.433,102,1.21672167216722,0.72414837146089,284,914,10668,4816916.0,1138,0.0738137082601054,0.4299781181619256,911,1.27,37.56,28,Springer New York
"Families, Relationships and Societies",0.433,25,0.54,0.44091171350503,42,111,1358,325483.0,95,0.0526315789473684,0.5855855855855856,100,0.67,32.33,13,The Policy Press
International Finance,0.433,44,0.571428571428571,0.390564573769987,17,53,505,267262.0,39,0.0256410256410256,0.6226415094339622,51,0.64,29.71,28,Wiley-Blackwell Publishing Ltd
International Journal of the History of Sport,0.433,29,0.449648711943794,0.777251596815841,139,443,7145,1997693.0,242,0.2933884297520661,0.6772009029345373,427,0.56,51.4,30,Routledge
Journal of Real Estate Literature,0.433,24,0.866666666666667,1.01350420170381,23,31,940,187378.0,29,0.2068965517241379,0.5483870967741935,30,0.74,40.87,22,Taylor and Francis Ltd.
Profesional de la Informacion,0.433,50,0.778301886792453,0.989816576028108,89,231,2598,1145544.0,215,0.2372093023255814,0.5844155844155844,231,0.94,29.19,20,El Profesional de la Informacion
Recent Patents on Nanotechnology,0.433,39,1.87272727272727,0.498435796705629,23,60,1155,289742.0,122,0.0327868852459016,0.4166666666666667,55,1.64,50.22,18,Bentham Science Publishers
Russian Politics and Law,0.433,13,0.277777777777778,0.747403883996461,32,100,342,425812.0,33,0.0,0.77,99,0.22,10.69,30,M.E. Sharpe Inc.
Software - Practice and Experience,0.433,79,1.10243902439024,1.16864445420388,74,210,2854,1028208.0,372,0.053763440860215,0.4714285714285714,204,1.54,38.57,55,John Wiley and Sons Ltd
SpringerPlus,0.433,93,1.16870573084353,0.666453655215794,895,1560,28046,6339193.0,2043,0.0254527655408712,0.4525641025641025,1551,1.3,31.34,6,Springer Science and Business Media Deutschland GmbH
Ageing International,0.432,47,0.945454545454545,0.722076250345529,29,114,1104,465983.0,122,0.0901639344262295,0.4824561403508772,110,1.01,38.07,51,Springer New York
Breast Cancer Management,0.432,3,1.0,0.176470588235294,0,1,0,0.0,1,0.0,0.0,1,1.0,0.0,8,Future Medicine Ltd.
Canadian Family Physician,0.432,89,1.11951219512195,0.8013501414966,274,947,3732,4312282.0,705,0.1035460992907801,0.662090813093981,566,0.69,13.62,47,College of Family Physicians of Canada
Canadian Journal of Infectious Diseases and Medical Microbiology,0.432,51,0.776041666666667,0.31904609227434,74,208,1907,880934.0,178,0.0674157303370786,0.5432692307692307,192,0.88,25.77,20,John Wiley and Sons Ltd
Clinical Psychologist,0.432,31,1.44736842105263,0.970177922815013,17,44,669,206696.0,63,0.0158730158730158,0.4090909090909091,39,1.19,39.35,30,Routledge
"Environment, Development and Sustainability",0.432,96,1.13574660633484,0.907448374546123,82,220,4683,1042019.0,310,0.0483870967741935,0.3818181818181818,216,1.24,57.11,27,Springer Science and Business Media B.V.
Intelligent Buildings International,0.432,31,0.872340425531915,0.487211148085767,16,64,649,275920.0,53,0.2264150943396226,0.609375,48,0.7,40.56,17,Taylor and Francis Ltd.
Journal of Bone Oncology,0.432,41,0.696428571428571,0.325801236620293,20,60,715,174429.0,47,0.1914893617021276,0.55,56,0.9,35.75,14,Elsevier GmbH
Journal of Multidisciplinary Healthcare,0.432,60,1.29577464788732,0.86009527919147,58,143,2086,652996.0,211,0.0568720379146919,0.4055944055944055,142,1.4,35.97,18,Dove Medical Press Ltd
Politics and Religion,0.432,28,0.546511627906977,0.584739807388355,43,97,2245,453215.0,60,0.3666666666666666,0.6494845360824743,88,0.56,52.21,18,Cambridge University Press
Revue de Paleobiologie,0.432,37,0.689320388349515,0.577208545469023,10,105,485,377526.0,74,0.0135135135135135,0.6,103,0.52,48.5,34,Museum National d'Histoire Naturelle
SORT,0.432,27,1.0,1.23089324810735,16,43,559,205862.0,43,0.0697674418604651,0.5813953488372093,40,0.63,34.94,22,Institut d'Estadistica de Catalunya
Studia Linguistica,0.432,36,0.588235294117647,0.963902066551288,9,34,680,164461.0,24,0.0416666666666666,0.5882352941176471,34,0.58,75.56,77,Wiley-Blackwell
Transactions of the Institute of Measurement and Control,0.432,54,0.996632996632997,0.655757066595545,117,302,3434,1351028.0,341,0.2287390029325513,0.4801324503311258,297,1.12,29.35,47,SAGE Publications Ltd
Vascular and Endovascular Surgery,0.432,56,0.903030303030303,0.756676674393095,40,341,911,1550762.0,357,0.0084033613445378,0.4956011730205278,332,1.05,22.78,58,SAGE Publications Inc.
Zoosystema,0.432,32,0.75,0.657641468458812,37,80,1980,405113.0,67,0.0149253731343283,0.525,80,0.67,53.51,25,Museum National d'Histoire Naturelle
Astrophysical Bulletin,0.431,26,0.959349593495935,0.615987468211515,52,123,1430,614833.0,120,0.3916666666666666,0.4878048780487805,123,1.06,27.5,17,Pleiades Publishing
Australian Veterinary Journal,0.431,71,0.803149606299213,0.694680708003141,203,474,2313,2534371.0,266,0.056390977443609,0.7109704641350211,270,0.46,11.39,101,Wiley-Blackwell
Foundations and Trends in Computer Graphics and Vision,0.431,30,2.33333333333333,4.07316381280361,2,3,353,31175.0,14,0.0,0.3333333333333333,3,5.5,176.5,18,Now Publishers Inc
Human Antibodies,0.431,29,1.16666666666667,0.326107713845441,12,18,445,111896.0,24,0.0416666666666666,0.4444444444444444,18,1.45,37.08,33,SAGE Publications Ltd
