Title,SJR,H index,IPP,SNIP,Total Docs. (2006),Total Docs. (3years),Total Refs.,Est. value (USD) (2006),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
International Journal of Innovation and Technology Management,0.192,31,0.1,0.231581866127133,21,51,854,105460.0,19,0.4210526315789473,0.7058823529411765,50,0.37,40.67,22,World Scientific
Isokinetics and Exercise Science,0.192,33,0.307692307692308,0.459766882277217,32,91,1058,437200.0,41,0.2439024390243902,0.7032967032967034,91,0.31,33.06,33,SAGE Publications Ltd
"Journal of Aggression, Maltreatment and Trauma",0.192,63,0.324786324786325,0.328751426693842,42,159,1573,538185.0,56,0.0357142857142857,0.7924528301886793,152,0.24,37.45,28,Routledge
Journal of Analytical Chemistry,0.192,41,0.316071428571429,0.30732976550972,205,636,4111,2490079.0,183,0.0382513661202185,0.7877358490566038,602,0.28,20.05,29,Pleiades Publishing
Journal of Applied Mechanics and Technical Physics,0.192,32,0.0614035087719298,0.153873883320093,113,114,1336,526993.0,21,0.4761904761904761,0.8508771929824561,114,0.19,11.82,55,Pleiades Publishing
Journal of Legal Medicine,0.192,23,0.5,0.542671051617176,23,70,1036,288264.0,39,0.0,0.6714285714285714,55,0.51,45.04,46,Taylor and Francis Ltd.
Journal of Russian Laser Research,0.192,29,0.427272727272727,0.572468916351957,33,111,902,453432.0,55,0.2181818181818181,0.7477477477477478,110,0.57,27.33,32,Springer New York
Journal of the Faculty of Engineering and Architecture of Gazi University,0.192,24,0.0884353741496599,0.248520300835774,89,148,1814,622534.0,18,0.5,0.8918918918918919,148,0.11,20.38,28,Gazi Universitesi Muhendislik-Mimarlik
Journal of the Illuminating Engineering Society,0.192,30,0.523809523809524,2.25118051656436,0,21,0,120556.0,14,0.0,0.6666666666666666,21,1.13,0.0,36,Illuminating Engineering Society of North America
Neonatal Network,0.192,45,0.9255943005596735,0.8683142903158252,44,139,807,553111.0,67,0.0,0.7122302158273381,121,0.37,18.34,40,Springer Publishing Company
Physical and Occupational Therapy in Geriatrics,0.192,25,0.232142857142857,0.284831410556497,20,56,623,250629.0,13,0.2307692307692307,0.7678571428571429,56,0.14,31.15,45,Informa Healthcare
Physics Education,0.192,38,0.1875,0.944577738418987,126,411,601,309422.0,47,0.5957446808510638,0.902676399026764,231,0.14,4.77,60,IOP Publishing Ltd.
Psychologist,0.192,38,0.425641025641026,0.482022871750126,244,605,1104,2661086.0,144,0.0486111111111111,0.8545454545454545,369,0.2,4.52,31,British Psychological Society
Religious Studies,0.192,27,0.170454545454545,1.17566287878788,30,92,592,387381.0,19,0.4736842105263157,0.8260869565217391,91,0.13,19.73,61,Cambridge University Press
Revista Espanola de Geriatria y Gerontologia,0.192,30,0.130681818181818,0.222058681752663,79,224,1958,744395.0,43,0.3720930232558139,0.8303571428571429,183,0.16,24.78,40,"Ediciones Doyma, S.L."
Russian Journal of Nondestructive Testing,0.192,26,0.159420289855072,0.592692872102425,112,362,1538,1334785.0,45,0.7555555555555555,0.8839779005524862,362,0.09,13.73,29,Pleiades Publishing
South African Journal of Surgery,0.192,26,0.290909090909091,0.142822119432663,27,82,672,324289.0,30,0.0666666666666666,0.7195121951219512,62,0.38,24.89,60,Medpharm Publications
Space and Culture,0.192,50,0.3,0.889065501399811,55,90,897,442225.0,40,0.0,0.7222222222222222,88,0.38,16.31,29,SAGE Publications Inc.
Suchtmedizin in Forschung und Praxis,0.192,11,0.484375,0.263146662609462,31,89,501,362979.0,36,0.0,0.7640449438202247,79,0.53,16.16,14,Ecomed Publishers
Transfusion Medicine and Hemotherapy,0.192,59,0.706422018348624,0.360553111683735,69,136,3013,585889.0,87,0.160919540229885,0.6617647058823529,118,0.64,43.67,47,S. Karger AG
Zoology and Ecology,0.192,24,0.0405405405405405,0.0956937571374191,46,75,1194,276761.0,13,0.6923076923076923,0.8666666666666667,75,0.17,25.96,13,Nature Research Centre
Zoos' Print Journal,0.192,22,0.0897435897435897,0.600003896273445,112,374,1491,1380706.0,34,0.7058823529411765,0.9197860962566844,331,0.1,13.31,8,Zoo Outreach Organisation
Afrique Contemporaine,0.191,14,0.216,0.789546897546897,51,151,1035,359954.0,29,0.7586206896551724,0.8609271523178808,139,0.21,20.29,25,De Boeck SupГ©rieur
Annales Medico-Psychologiques,0.191,27,0.146666666666667,0.325938173509399,151,376,2277,1521691.0,87,0.3103448275862069,0.8271276595744681,362,0.26,15.08,79,Elsevier Masson s.r.l.
Art History,0.191,25,0.210526315789474,1.44132205513784,30,79,2267,315106.0,22,0.2272727272727272,0.7848101265822784,77,0.27,75.57,47,Oxford University Press
Beijing Youdian Xueyuan Xuebao/Journal of Beijing University of Posts And Telecommunications,0.191,17,0.335731414868106,0.726016502775841,272,438,2137,1771105.0,206,0.6504854368932039,0.7100456621004566,438,0.48,7.86,27,Beijing University Press
Bilingual Research Journal,0.191,51,0.337349397590361,0.68437523076434,29,86,1031,422722.0,47,0.1489361702127659,0.6976744186046512,86,0.41,35.55,32,Routledge
Bulletin of the Geobotanical Institute ETH,0.191,12,0.6,0.297681806769533,0,12,0,57476.0,7,0.0,0.5833333333333334,11,0.0,0.0,5,Eidgenossischen Technischen Hochschule Zurich
Bulletin of the Polish Academy of Sciences: Technical Sciences,0.191,50,0.375,0.524130602368642,53,78,1070,310163.0,36,0.0277777777777777,0.7051282051282052,77,0.46,20.19,28,Polish Academy of Sciences
Canadian Field-Naturalist,0.191,32,0.175373134328358,0.231868720663435,70,268,1654,1094258.0,44,0.2045454545454545,0.8582089552238806,268,0.07,23.63,40,Canadian Field-Naturalists' Club
Canadian Journal of Hospital Pharmacy,0.191,32,0.164179104477612,0.257077910553298,46,126,413,533307.0,20,0.7,0.8888888888888888,69,0.14,8.98,52,Canadian Society of Hospital Pharmacists
Early Child Development and Care,0.191,61,0.222222222222222,0.421818483203603,56,168,2032,693972.0,48,0.2291666666666666,0.8035714285714286,165,0.26,36.29,53,Taylor and Francis Ltd.
East Asia,0.191,24,0.163265306122449,0.315441701155987,19,53,1280,177152.0,10,0.4,0.8490566037735849,50,0.19,67.37,30,Springer Netherlands
Esophagus,0.191,36,0.25,0.39843359677892,33,57,743,195601.0,22,0.3636363636363636,0.7894736842105263,54,0.37,22.52,23,Springer Japan
Hrvatske Vode,0.191,9,0.148148148148148,0.424173357716891,18,89,290,285991.0,12,0.6666666666666666,0.8764044943820225,88,0.1,16.11,24,Hrvatske Vode
Indian Journal of Labour Economics,0.191,25,0.201005025125628,0.473529123026611,56,210,1222,670584.0,48,0.75,0.819047619047619,209,0.21,21.82,28,Springer International Publishing AG
International Journal of Learning and Intellectual Capital,0.191,29,0.222222222222222,0.17663706657835,32,54,1116,145519.0,23,0.1739130434782608,0.7222222222222222,54,0.43,34.88,21,Inderscience Enterprises Ltd
International Medical Journal (discontinued),0.191,23,0.7651530073163424,0.8395186727532169,57,129,914,581308.0,31,0.7419354838709677,0.8372093023255814,127,0.24,16.04,27,Japan International Cultural Exchange Foundation
International Wound Journal,0.191,93,0.381818181818182,0.393558739521631,38,75,1133,198914.0,48,0.1458333333333333,0.6933333333333334,57,0.64,29.82,22,John Wiley and Sons Inc
Jiangsu Daxue Xuebao (Ziran Kexue Ban) / Journal of Jiangsu University (Natural Science Edition),0.191,19,0.0625,0.200967872895296,119,101,995,291951.0,48,0.8125,0.6336633663366337,101,0.48,8.36,20,Journal of Jiangsu University (Natural Science Edition)
Jisuanji Xuebao/Chinese Journal of Computers,0.191,64,0.360123647604328,0.649281091930403,269,647,4261,2508973.0,389,0.1311053984575835,0.6908809891808346,647,0.52,15.84,28,Science Press
Journal of Accounting Education,0.191,47,0.224489795918367,0.312725158395624,13,51,345,200539.0,21,0.2857142857142857,0.7254901960784313,51,0.25,26.54,43,Elsevier B.V.
Journal of Diagnostic Medical Sonography,0.191,22,0.0705882352941176,0.101600721454992,56,222,611,862995.0,18,0.4444444444444444,0.9234234234234234,203,0.09,10.91,41,SAGE Publications Inc.
Journal of East-West Business,0.191,23,0.222222222222222,0.130871212121212,16,63,571,233652.0,17,0.5882352941176471,0.7619047619047619,57,0.19,35.69,32,Routledge
Journal of Food Science and Technology,0.191,120,0.137339055793991,0.346732966095022,156,468,3498,1966940.0,75,0.24,0.8696581196581197,467,0.14,22.42,44,Springer
Journal of Futures Studies,0.191,27,0.0277777777777778,0.161458333333333,42,47,978,103041.0,9,0.7777777777777778,0.851063829787234,47,0.19,23.29,20,Tamkang University
Journal of LGBT Youth,0.191,47,0.225806451612903,0.529493087557604,31,55,599,167140.0,9,0.6666666666666666,0.8909090909090909,35,0.2,19.32,17,Routledge
Journal of Negro Education,0.191,49,0.9098070154122181,0.8929241522813627,34,32,1511,79483.0,11,0.5454545454545454,0.8125,28,0.34,44.44,31,Howard University
Journal of Pakistan Association of Dermatologists,0.191,18,0.0984848484848485,0.101128389522818,50,150,793,574171.0,15,0.7333333333333333,0.9133333333333332,136,0.12,15.86,26,Pakistan Association of Dermatologists
Medecine Palliative,0.191,12,0.0701754385964912,0.148072915239687,58,82,374,244180.0,14,0.4285714285714285,0.8536585365853658,67,0.17,6.45,23,Elsevier Masson s.r.l.
Men and Masculinities,0.191,77,0.517241379310345,0.811827466873779,33,60,947,292159.0,47,0.0,0.5666666666666667,60,0.74,28.7,27,SAGE Publications Inc.
Monthly Review,0.191,43,0.676470588235294,2.58658183983392,55,163,522,636582.0,90,0.0444444444444444,0.6809815950920245,158,0.46,9.49,35,Monthly Review Press
Nagoya Journal of Medical Science,0.191,35,0.7342752866622007,0.8315651340705794,16,26,113,130389.0,13,0.0,0.8461538461538461,26,0.2,7.06,64,"Nagoya University, School of Medicine"
Organon F,0.191,10,0.170731707317073,0.833732578397212,35,88,459,290450.0,17,0.5882352941176471,0.8409090909090909,88,0.22,13.11,23,Slovak Academy of Sciences - Inst of Philosophy
Parasitologia Latinoamericana,0.191,20,0.264150943396226,0.292559581201707,33,106,706,324330.0,34,0.2941176470588235,0.7358490566037735,106,0.3,21.39,7,Universidad de Chile
Philosophia Mathematica,0.191,27,0.153846153846154,0.635957066189624,13,18,397,75728.0,5,0.0,0.7222222222222222,17,0.28,30.54,46,Oxford University Press
Prescrire International,0.191,14,0.38953488372093,0.344291453675269,109,430,1189,1545877.0,107,0.4485981308411215,0.8093023255813954,220,0.32,10.91,30,Association Mieux Prescrire
Science and Technology of Energetic Materials (discontinued),0.191,17,0.8117229766921222,0.840980818579708,35,86,399,258788.0,22,0.1818181818181818,0.8023255813953488,86,0.3,11.4,15,Japan Explosives Society
Social Work in Health Care,0.191,54,0.409448818897638,0.309484292638574,42,130,1218,540955.0,72,0.0416666666666666,0.6384615384615384,130,0.4,29.0,51,Routledge
US Geological Survey Circular,0.191,30,0.408163265306122,0.453345081743685,24,112,2149,341603.0,54,0.1296296296296296,0.75,105,0.39,89.54,17,US Geological Survey
Advanced Composites Letters,0.19,30,0.161764705882353,0.0978344635878484,21,68,403,314527.0,13,0.0769230769230769,0.8529411764705882,68,0.21,19.19,26,Adcotec Ltd.
African Journal of Reproductive Health,0.19,51,0.819423108200713,0.8480269873829812,35,122,142,483548.0,54,0.0,0.7131147540983607,108,0.29,4.06,28,Women's Health and Action Research Centre
Archives and Records,0.19,19,0.235294117647059,1.18480392156863,13,41,263,181675.0,22,0.1818181818181818,0.6341463414634146,41,0.58,20.23,12,Taylor and Francis Ltd.
British Journal of Cardiology,0.19,19,0.28735632183908,0.131510943326584,83,448,1196,1641744.0,71,0.1267605633802817,0.8928571428571429,233,0.15,14.41,24,MediNews (Cardiology) Ltd
Chinese Journal of Evidence-Based Medicine,0.19,20,0.0352112676056338,0.0668516216953944,129,171,2050,316178.0,14,0.5,0.9298245614035088,163,0.08,15.89,21,West China University of Medical Sciences
Gender and Development,0.19,55,0.256410256410256,0.7100729907883,29,89,388,376355.0,28,0.0,0.7415730337078652,85,0.29,13.38,32,Routledge
General Dentistry,0.19,41,0.357142857142857,0.310162434324587,98,377,2008,1417850.0,115,0.0695652173913043,0.7904509283819628,278,0.29,20.49,49,Academy of General Dentistry
Geologiya i Geofizika,0.19,42,0.204081632653061,0.470340644867509,109,353,3644,1389789.0,77,0.0,0.8498583569405099,353,0.17,33.43,19,Izdatel'stvo Sibirskogo Otdeleniya Rossiiskoi Akademii Nauk/Publishing House of the Russian Academy of Sciences
Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University,0.19,21,0.0252365930599369,0.109634220760659,410,384,3643,1425090.0,49,0.5102040816326531,0.9088541666666666,384,0.13,8.89,22,Editorial Board of Journal of Harbin Engineering
"International Journal of Environment, Workplace and Employment",0.19,14,0.0476190476190476,0.124489795918367,21,21,707,81769.0,8,0.625,0.7142857142857143,21,0.38,33.67,14,Inderscience Enterprises Ltd
International Journal of Mental Health,0.19,28,0.267605633802817,0.257137952181166,37,83,785,388674.0,29,0.1724137931034483,0.7590361445783133,74,0.27,21.22,50,Taylor and Francis Ltd.
Journal fur Mathematik-Didaktik,0.19,19,0.107142857142857,0.565714285714286,0,41,0,125613.0,4,0.0,0.926829268292683,41,0.1,0.0,43,Springer Verlag
Journal of International Food and Agribusiness Marketing,0.19,34,0.137254901960784,0.200673319181045,24,64,723,251910.0,7,0.7142857142857143,0.90625,59,0.13,30.13,37,Routledge
Journal of Psychiatric Intensive Care,0.19,12,0.0,0.0,19,17,325,46569.0,12,0.9166666666666666,0.6470588235294118,14,0.71,17.11,11,Cambridge University Press
Journal of Teaching in International Business,0.19,29,0.452380952380952,1.31199650402797,28,51,696,251093.0,20,0.8,0.7058823529411765,47,0.34,24.86,36,Routledge
Journal of the Pakistan Medical Association,0.19,56,0.9103487191576544,0.8657762255413192,226,605,3267,2427941.0,230,0.1347826086956521,0.740495867768595,540,0.34,14.46,55,Pakistan Medical Association
Mendel,0.19,16,0.0263157894736842,0.103111095929016,37,39,402,90687.0,16,0.75,0.717948717948718,38,0.41,10.86,19,Brno University of Technology
Phlebolymphology (discontinued),0.19,15,0.6976591722783587,0.8146629341418739,19,49,324,203770.0,17,0.2352941176470588,0.7959183673469388,41,0.18,17.05,22,Servier International
Psychoterapia,0.19,8,0.175,0.355091578185328,30,92,539,349964.0,15,0.4666666666666667,0.8695652173913043,87,0.12,17.97,24,Polish Psychiatric Association
"Revista de Logopedia, Foniatria y Audiologia",0.19,15,0.0625,0.276785714285714,22,16,794,53922.0,8,0.875,0.5,16,0.5,36.09,36,Elsevier Espana S.L.U
Revista Espanola de Salud Publica,0.19,43,0.50354609929078,0.438367285070072,55,176,1506,712758.0,122,0.0655737704918032,0.6022727272727273,147,0.8,27.38,31,Ministerio de Sanidad y Consumo
Run Hua Yu Mi Feng/Lubrication Engineering,0.19,12,0.0316742081447964,0.0982218006997973,535,499,4001,2567365.0,98,0.7755102040816326,0.8476953907815631,499,0.21,7.48,7,China Int Book Trading Corp
Sociology of Religion,0.19,59,0.35,1.00997140522876,30,20,1231,78004.0,11,0.0909090909090909,0.75,20,0.55,41.03,53,Association for the Sociology of Religion
Acta Technica CSAV (Ceskoslovensk Akademie Ved) (discontinued),0.189,13,0.7312301483720682,0.8312539188420546,30,84,358,366596.0,13,0.4615384615384615,0.8571428571428571,84,0.2,11.93,45,Academy of Sciences of the Czech Republic
Advances in Horticultural Science,0.189,30,0.184466019417476,0.304016562342957,46,103,1225,471407.0,21,0.1428571428571428,0.8155339805825242,103,0.13,26.63,32,University of Florence
Anthropology of Consciousness,0.189,23,0.333333333333333,0.632142857142857,14,33,686,133548.0,7,1.0,0.8181818181818182,33,0.17,49.0,36,Wiley-Blackwell
Applied Mathematics,0.189,24,0.102272727272727,0.239068328911258,57,176,572,704155.0,19,0.2105263157894736,0.9204545454545454,176,0.13,10.04,32,Springer Verlag
Boletim da Sociedade Paranaense de Matematica,0.189,22,0.152173913043478,0.276751092868132,8,46,60,123233.0,8,0.0,0.8260869565217391,46,0.17,7.5,24,Sociedade Brasileira de Matematica
Canadian journal of cardiovascular nursing = Journal canadien en soins infirmiers cardio-vasculaires,0.189,18,0.9068063722477392,0.8683952275117696,8,61,46,111785.0,27,0.0,0.7704918032786885,56,0.33,5.75,24,Canadian Council of Cardiovascular Nurses of the Heart and Stroke Foundation of Canada
Cave and Karst Science,0.189,20,0.254901960784314,0.703650502458868,22,60,719,226779.0,16,0.25,0.8166666666666667,55,0.16,32.68,30,British Cave Research Association
Cybernetics and Systems Analysis,0.189,30,0.025974025974026,0.0820407254810741,96,154,1513,579957.0,23,0.782608695652174,0.8571428571428571,154,0.1,15.76,32,Springer New York
Environmental Hazards,0.189,64,0.357142857142857,0.214650937792498,0,28,0,133749.0,13,0.0,0.7142857142857143,28,0.16,0.0,25,Taylor and Francis Ltd.
Florida law review,0.189,6,1.8254947079029862,2.9202681675634676,0,7,0,16228.0,4,0.0,0.4285714285714285,3,0.0,0.0,5,University of Florida College of Law
Folia Morphologica,0.189,39,0.327137546468401,0.33062411045162,74,269,1643,937862.0,105,0.1714285714285714,0.7026022304832714,269,0.41,22.2,66,Via Medica
Geografie-Sbornik CGS,0.189,28,0.193548387096774,0.464076246334311,29,68,782,291732.0,15,0.5333333333333333,0.8382352941176471,62,0.27,26.97,33,Ceska Geograficka Spolecnost
Geotermia,0.189,8,0.153846153846154,0.514270557029178,14,13,145,50007.0,4,0.5,0.8461538461538461,13,0.31,10.36,20,Gerencia de Proyectos Geotermoelectricos
International Journal of Continuing Engineering Education and Life-Long Learning,0.189,26,0.309278350515464,0.611857024506748,36,103,948,411295.0,57,0.0350877192982456,0.6990291262135923,97,0.67,26.33,38,Inderscience Enterprises Ltd
Issues in medical ethics,0.189,6,0.9939712455480131,1.7137788786880026,0,26,0,94520.0,3,0.0,0.8846153846153846,20,0.0,0.0,8,Forum for Medical Ethics Society
Journal of Intergenerational Relationships,0.189,33,0.361111111111111,0.780600745260245,46,114,653,274844.0,34,0.6176470588235294,0.7894736842105263,107,0.12,14.2,23,Routledge
Journal of Nursing Measurement,0.189,45,0.479166666666667,0.463329404627893,16,58,557,240513.0,29,0.0344827586206896,0.6724137931034483,48,0.27,34.81,32,Springer Publishing Company
Kongzhi Lilun Yu Yingyong/Control Theory and Applications,0.189,41,0.8171181048527781,0.8444984542879707,192,498,2067,1882785.0,153,0.261437908496732,0.7811244979919679,498,0.3,10.77,33,South China University of Technology
Leadership,0.189,61,0.375,0.674050958020868,25,27,1400,61215.0,26,0.4230769230769231,0.4074074074074074,26,0.96,56.0,21,SAGE Publications Ltd
"Learning, Media and Technology",0.189,69,0.111111111111111,0.157537088909638,28,20,776,68561.0,5,0.2,0.75,18,0.25,27.71,21,Routledge
