Title,SJR,H index,IPP,SNIP,Total Docs. (2009),Total Docs. (3years),Total Refs.,Est. value (USD) (2009),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
"Accounting, Auditing and Accountability Journal",1.041,129,2.1031746031746,1.87197560843323,80,138,3554,916540.0,314,0.2420382165605095,0.3405797101449275,138,1.96,44.43,38,Emerald Group Publishing Ltd.
Equine Veterinary Journal,1.041,105,1.49725274725275,1.17375394257469,171,433,3860,2431986.0,669,0.2286995515695067,0.3926096997690531,404,1.68,22.57,58,Wiley-Blackwell
Quality of Life Research,1.041,179,2.6510067114094,1.37030421063981,139,454,5295,2684615.0,1307,0.0818668706962509,0.198237885462555,443,2.67,38.09,34,Springer Netherlands
Research on Aging,1.041,79,1.73118279569892,1.41000948755652,28,96,1330,480341.0,198,0.0303030303030303,0.3020833333333333,94,1.98,47.5,47,SAGE Publications Inc.
World Bank Research Observer,1.041,81,2.14285714285714,2.40338922847541,19,30,1340,220982.0,98,0.0,0.3666666666666666,28,2.8,70.53,40,Oxford University Press
Chirality,1.04,84,2.43384615384615,0.869379977701476,150,347,6302,2016220.0,874,0.1167048054919908,0.2478386167146974,342,2.71,42.01,37,Wiley-Liss Inc.
Microcirculation,1.04,96,2.59880239520958,0.800975590724125,56,173,3273,998746.0,503,0.0477137176938369,0.1560693641618497,168,2.59,58.45,34,Wiley-Blackwell
Psychology of Women Quarterly,1.04,120,2.1078431372549,1.67705206919934,44,111,2219,676585.0,294,0.0918367346938775,0.2072072072072072,111,2.09,50.43,50,SAGE Publications Ltd
User Modeling and User-Adapted Interaction,1.04,87,2.88888888888889,2.71014479750992,14,48,648,259341.0,217,0.0460829493087557,0.125,45,4.39,46.29,35,Springer Netherlands
Advanced Engineering Informatics,1.039,124,1.98130841121495,2.03184542810035,47,120,1833,604225.0,353,0.1274787535410765,0.2166666666666666,108,2.84,39.0,24,Elsevier Ltd
Evaluation and the Health Professions,1.039,64,2.41935483870968,1.63578716314371,26,73,803,423700.0,177,0.0225988700564971,0.3972602739726027,68,1.18,30.88,48,SAGE Publications Inc.
IEEE Transactions on Dependable and Secure Computing,1.039,107,2.22222222222222,2.91434912375969,28,77,885,465889.0,298,0.0167785234899328,0.2077922077922078,72,3.39,31.61,22,Institute of Electrical and Electronics Engineers Inc.
Journal of Chemical Information and Modeling,1.039,205,3.67647058823529,1.23735748611018,268,755,12527,4153806.0,3120,0.1721153846153846,0.1403973509933775,750,4.22,46.74,21,American Chemical Society
Journal of Managed Care and Specialty Pharmacy,1.039,79,2.865629719686218,1.6098706106609737,88,337,2922,1639785.0,676,0.1005917159763313,0.4124629080118694,228,2.05,33.2,12,Academy of Managed Care Pharmacy (AMCP)
Plasmid,1.039,67,1.68211920529801,0.644986334167892,49,149,1812,815809.0,279,0.0931899641577061,0.3221476510067114,147,1.91,36.98,49,Academic Press Inc.
Review of General Psychology,1.039,126,1.88235294117647,1.41456648194969,34,79,2741,486047.0,179,0.0391061452513966,0.379746835443038,75,1.87,80.62,29,American Psychological Association
Canadian Journal of Experimental Psychology,1.038,70,1.75294117647059,0.927311967204766,33,88,1573,504876.0,166,0.0240963855421686,0.3522727272727273,85,1.63,47.67,33,Canadian Psychological Association
Current Neuropharmacology,1.038,112,2.0506329113924,0.52106961516826,35,81,3841,421520.0,198,0.005050505050505,0.2098765432098765,79,2.09,109.74,22,Bentham Science Publishers
Dentomaxillofacial Radiology,1.038,89,1.61832061068702,1.22307432599624,78,270,1880,1324767.0,424,0.1084905660377358,0.3962962962962963,256,1.46,24.1,52,Oxford University Press
International Journal of Pressure Vessels and Piping,1.038,96,1.20833333333333,1.61933161278171,98,277,1911,1549149.0,434,0.0921658986175115,0.3790613718411552,268,1.44,19.5,53,Elsevier B.V.
Materials Letters,1.038,181,2.00964812712826,1.26709439204964,827,3516,13817,17085729.0,8069,0.0570083033833188,0.257679180887372,3512,2.21,16.71,44,Elsevier B.V.
Australian Journal of Botany,1.037,77,1.90666666666667,1.17879297876415,73,226,3064,1189024.0,472,0.097457627118644,0.3274336283185841,225,2.05,41.97,73,CSIRO Publishing
Journal of Palliative Medicine,1.037,111,2.02479338842975,1.23152801771945,234,637,3277,3435838.0,970,0.0979381443298969,0.5133437990580848,504,1.32,14.0,28,Mary Ann Liebert Inc.
Transplant Immunology,1.037,68,2.27777777777778,0.771022012247541,80,223,3340,1172400.0,583,0.0651801029159519,0.3004484304932735,215,2.7,41.75,33,Elsevier B.V.
Archives of Microbiology,1.036,122,1.86666666666667,0.825862417930124,99,366,3490,1855592.0,763,0.0235910878112712,0.2595628415300546,364,2.04,35.25,52,Springer Science and Business Media Deutschland GmbH
Poultry Science,1.036,182,1.68711656441718,1.2380203808564,364,1034,11940,5529737.0,1937,0.2472896231285493,0.2891682785299806,1005,1.71,32.8,61,Elsevier Inc.
BMC Pregnancy and Childbirth,1.035,122,1.95833333333333,1.10596389516738,66,130,3231,680623.0,308,0.0649350649350649,0.2,129,2.35,48.95,25,BioMed Central Ltd
Functional Plant Biology,1.035,143,2.02064896755162,0.8067677232146,102,349,5282,1897116.0,833,0.0504201680672268,0.2808022922636103,341,2.04,51.78,24,CSIRO Publishing
Journal of Sport and Social Issues,1.035,72,1.07246376811594,1.54687601898374,24,80,1038,402009.0,118,0.059322033898305,0.4125,70,1.31,43.25,49,SAGE Publications Inc.
Microbes and Environments,1.035,69,1.9236641221374,0.870736039180275,49,131,2034,626851.0,281,0.3594306049822064,0.2671755725190839,131,2.34,41.51,30,Japanese Society of Microbial Ecology
Pediatric Pulmonology,1.035,125,2.11706349206349,1.00224177374308,264,570,6266,3339077.0,1265,0.0664031620553359,0.2982456140350877,498,2.18,23.73,41,John Wiley and Sons Inc
Seizure,1.035,104,3.272540237359571,1.588508024480389,144,326,3819,1809579.0,898,0.0512249443207126,0.2914110429447852,303,2.46,26.52,34,W.B. Saunders Ltd
Geophysical and Astrophysical Fluid Dynamics,1.034,41,1.33333333333333,0.945721393717396,30,82,785,440027.0,93,0.1612903225806451,0.4878048780487805,77,1.3,26.17,52,Taylor and Francis Ltd.
Professional Geographer,1.034,93,1.89320388349515,1.44856880708201,37,112,2069,640674.0,294,0.0408163265306122,0.3392857142857143,103,2.47,55.92,77,Taylor and Francis Ltd.
Children's Geographies,1.033,69,1.55813953488372,0.858945502068055,35,93,1506,494042.0,204,0.3333333333333333,0.2688172043010752,87,1.97,43.03,23,Carfax Publishing Ltd.
Cost Effectiveness and Resource Allocation,1.033,46,1.98245614035088,1.00724462030116,19,57,663,310441.0,129,0.0542635658914728,0.2631578947368421,57,1.58,34.89,23,BioMed Central Ltd
Geothermics,1.033,100,1.61290322580645,2.62002115356759,39,98,1269,555420.0,186,0.1129032258064516,0.3163265306122449,93,1.65,32.54,54,Elsevier Ltd
Violence and Victims,1.033,99,1.72789115646258,1.24992703417612,54,150,2415,809408.0,299,0.0501672240802675,0.3466666666666667,147,1.51,44.72,40,Springer Publishing Company
Preventive Veterinary Medicine,1.032,115,2.03611111111111,1.36353231633028,184,375,5264,2337950.0,817,0.1750305997552019,0.248,364,2.24,28.61,44,Elsevier B.V.
Developmental and Comparative Immunology,1.031,137,3.23955431754875,0.99822389383121,139,366,7805,2000989.0,1283,0.1153546375681995,0.1393442622950819,363,3.43,56.15,49,Elsevier Ltd
Radiation Research,1.031,140,2.676,1.15348963571714,166,536,5946,3132832.0,1499,0.0933955970647098,0.2220149253731343,511,2.7,35.82,72,Radiation Research Society
New Biotechnology,1.03,111,3.73484848484848,1.43417235186162,99,166,3245,975235.0,596,0.0067114093959731,0.3072289156626506,135,2.8,32.78,18,Elsevier B.V.
Applied Numerical Mathematics,1.029,91,1.28253968253968,1.28784049589795,199,323,4928,2092804.0,467,0.0642398286937901,0.3993808049535604,315,1.29,24.76,41,Elsevier B.V.
Australian Journal of Grape and Wine Research,1.029,96,1.71232876712329,0.902303020794138,31,74,1254,453774.0,155,0.0903225806451612,0.2027027027027027,73,2.0,40.45,30,John Wiley and Sons Inc
Birth Defects Research Part A - Clinical and Molecular Teratology,1.029,88,2.31489361702128,1.08397576666049,104,263,4355,1516479.0,683,0.1317715959004392,0.2851711026615969,248,2.46,41.88,14,Wiley-Liss Inc.
Higher Education,1.029,137,1.21658986175115,1.35828217834987,96,220,3862,1184701.0,407,0.1228501228501228,0.3090909090909091,219,1.5,40.23,54,Springer Netherlands
Journal of Business Research,1.029,292,1.89090909090909,1.55362901815565,172,464,7982,2773566.0,1235,0.0631578947368421,0.2801724137931034,439,2.14,46.41,53,Elsevier Inc.
Journal of Studies in International Education,1.029,82,1.53846153846154,2.37130436838973,35,81,975,395219.0,145,0.1517241379310344,0.4320987654320987,69,1.95,27.86,29,SAGE Publications Inc.
Life Sciences,1.029,200,2.66553595658073,1.08801699628952,252,1481,10044,7446167.0,4518,0.0205843293492695,0.1789331532748143,1480,2.92,39.86,64,Elsevier Inc.
Tree Genetics and Genomes,1.029,75,2.6412213740458,2.08043127177974,60,129,2996,584788.0,358,0.0949720670391061,0.1860465116279069,128,2.34,49.93,21,Springer Science and Business Media Deutschland GmbH
Journal of Oral Rehabilitation,1.028,114,1.91036414565826,1.4150746173848,117,365,4184,1993950.0,821,0.1278928136419001,0.3123287671232876,361,2.0,35.76,52,Wiley-Blackwell Publishing Ltd
Ophthalmology Clinics of North America,1.028,51,1.91836734693878,1.49702027555974,0,53,0,363417.0,111,0.0,0.3584905660377358,49,0.0,0.0,12,W.B. Saunders Ltd
Psychotherapy Research,1.028,92,1.78021978021978,1.34240317448451,68,188,2906,958939.0,374,0.2032085561497326,0.351063829787234,182,1.6,42.74,37,Routledge
Advances in Cognitive Psychology,1.027,37,1.75,1.05659960439092,9,37,474,32092.0,67,0.0149253731343283,0.3513513513513513,37,1.81,52.67,18,University of Finance and Management
Electroanalysis,1.027,142,2.65873015873016,0.885673801710528,368,1021,13898,5759607.0,2956,0.1380243572395128,0.2203721841332027,1010,2.7,37.77,37,Wiley-VCH Verlag
International Journal of Energy Research,1.027,133,1.72549019607843,1.19709048364695,111,311,2872,1630376.0,652,0.2131901840490797,0.2765273311897106,306,2.18,25.87,48,John Wiley and Sons Ltd
Journal of Information Science,1.027,81,2.28378378378378,2.11728705964748,47,153,1902,800543.0,556,0.0503597122302158,0.326797385620915,149,2.33,40.47,47,SAGE Publications Ltd
Avian Pathology,1.025,100,1.93777777777778,1.14395782325362,70,227,1998,1232299.0,463,0.0993520518358531,0.2995594713656387,225,1.71,28.54,54,Taylor and Francis Ltd.
Building and Environment,1.025,221,1.73543123543124,1.87765665080517,273,861,7044,4291810.0,2089,0.118717089516515,0.2659698025551684,858,2.48,25.8,50,Elsevier B.V.
Computers and Geotechnics,1.025,146,1.33333333333333,1.90541036064017,133,167,3635,1123868.0,295,0.1050847457627118,0.3293413173652694,156,1.65,27.33,41,Elsevier B.V.
Journal of Atmospheric Chemistry,1.025,77,1.75187969924812,0.656745470830874,40,130,1804,717902.0,242,0.0661157024793388,0.3153846153846154,130,1.59,45.1,43,Springer
Cognitive Behaviour Therapy,1.024,78,2.26086956521739,0.778203804381936,37,74,1059,446010.0,190,0.0263157894736842,0.2297297297297297,69,2.21,28.62,24,Taylor and Francis A.S.
Journal of Cranio-Maxillofacial Surgery,1.024,96,2.140166634772093,1.59098980080521,80,223,1743,1223999.0,388,0.1829896907216494,0.3721973094170404,215,1.4,21.79,39,Churchill Livingstone
Magnetic Resonance Imaging,1.024,126,2.03913894324853,0.897430458532472,164,522,5294,2708441.0,1198,0.0642737896494157,0.2777777777777778,512,2.27,32.28,43,Elsevier Inc.
Mathematical Methods in the Applied Sciences,1.024,87,0.890489913544669,1.09919535311148,121,349,2550,1828131.0,331,0.0694864048338368,0.5931232091690545,345,0.83,21.07,47,John Wiley and Sons Ltd
Plant Science,1.024,191,2.31879194630872,1.14076252980302,185,595,9514,3561590.0,1556,0.0372750642673521,0.2084033613445378,590,2.34,51.43,41,Elsevier Ireland Ltd
Journal of Turbomachinery,1.023,134,1.59160305343511,2.36607508399626,82,262,1997,1470041.0,548,0.0985401459854014,0.2748091603053435,262,1.53,24.35,40,The American Society of Mechanical Engineers(ASME)
Physica D: Nonlinear Phenomena,1.023,154,1.7039764359352,1.18785942894773,209,688,7855,3913892.0,1360,0.0654411764705882,0.3604651162790697,679,1.73,37.58,46,Elsevier B.V.
Plant Cell Reports,1.023,135,2.35078534031414,1.41117520443942,171,564,6596,2841928.0,1516,0.0732189973614775,0.1719858156028368,562,2.66,38.57,45,Springer Science and Business Media Deutschland GmbH
American Speech,1.022,38,0.842105263157895,1.260986070537,23,53,956,292150.0,56,0.0892857142857142,0.5471698113207547,49,1.26,41.57,31,Duke University Press
Clinical Rehabilitation,1.021,131,2.41463414634146,1.22721771492394,119,359,3552,1936453.0,924,0.066017316017316,0.2646239554317549,339,2.19,29.85,39,SAGE Publications Ltd
Financial Analysts Journal,1.021,95,0.798165137614679,1.32178173450646,50,186,702,989048.0,127,0.0708661417322834,0.6451612903225806,118,0.5,14.04,30,Taylor and Francis Ltd.
International Journal of Geomechanics,1.021,94,0.935483870967742,1.63204726030583,31,138,860,629040.0,161,0.0559006211180124,0.4565217391304347,129,1.11,27.74,25,American Society of Civil Engineers (ASCE)
Journal of Inherited Metabolic Disease,1.021,125,2.72271386430678,1.41978160515612,152,461,4051,2432447.0,1218,0.11247947454844,0.2993492407809111,439,2.45,26.65,48,Springer Netherlands
Kyklos,1.021,70,1.38888888888889,1.73746177543767,34,91,1253,486577.0,178,0.247191011235955,0.3186813186813186,90,1.55,36.85,78,Wiley-Blackwell Publishing Ltd
Computational Geometry: Theory and Applications,1.02,61,1.13669064748201,1.58814042723379,76,149,1655,856753.0,197,0.1319796954314721,0.4228187919463087,139,1.28,21.78,35,Elsevier B.V.
European Journal of Clinical Investigation,1.02,126,2.61741424802111,1.04572880049538,154,424,5772,2375872.0,1204,0.0224252491694352,0.2169811320754717,385,2.66,37.48,56,John Wiley and Sons Inc
Oryx,1.02,88,1.55789473684211,1.10204438943865,89,248,2904,1332724.0,389,0.1002570694087403,0.407258064516129,206,1.57,32.63,76,Cambridge University Press
American Journal of Occupational Therapy,1.019,101,1.62694300518135,1.98632762145979,98,236,3272,1350736.0,459,0.167755991285403,0.4025423728813559,213,2.08,33.39,79,"American Occupational Therapy Association, Inc"
Research in Science Education,1.019,72,1.35526315789474,1.71075375370272,41,78,1753,442887.0,181,0.0331491712707182,0.2179487179487179,76,2.16,42.76,55,Springer Netherlands
Sensors and Actuators A: Physical,1.019,181,1.90255068672335,1.66142575636298,341,1536,7114,7742478.0,3915,0.053639846743295,0.2389322916666666,1525,2.51,20.86,36,Elsevier B.V.
International Journal of Mass Spectrometry,1.018,126,2.20645161290323,0.885783878763967,226,786,8087,3968948.0,1864,0.0960300429184549,0.2760814249363867,773,2.27,35.78,28,Elsevier B.V.
International Journal of Nanomedicine,1.018,193,2.77483443708609,0.842064899670713,33,158,727,403169.0,512,0.0078125,0.2468354430379747,151,3.08,22.03,20,Dove Medical Press Ltd.
Journal of Environmental Psychology,1.018,196,2.24418604651163,2.20838766247073,57,85,2789,569251.0,252,0.1269841269841269,0.1411764705882353,85,2.58,48.93,45,Academic Press
Lymphatic Research and Biology,1.017,58,2.09090909090909,0.945155605075792,34,89,903,465424.0,184,0.2119565217391304,0.4157303370786517,77,1.63,26.56,23,Mary Ann Liebert Inc.
Pediatric Critical Care Medicine,1.017,111,2.21328671328671,1.17383685428545,171,457,3910,2633985.0,833,0.0972388955582232,0.4726477024070022,290,1.67,22.87,26,Lippincott Williams and Wilkins Ltd.
PLoS Clinical Trials,1.017,14,2.95454545454545,1.24278883651081,0,24,0,71622.0,58,0.0,0.4166666666666667,21,2.52,0.0,2,Public Library of Science
Cereal Chemistry,1.016,120,1.42307692307692,1.00473985033386,109,341,3396,1851204.0,619,0.1712439418416801,0.3519061583577713,338,1.53,31.16,41,John Wiley &amp; Sons Inc.
Clinical Neuropsychologist,1.016,101,1.9320987654321,0.938568950660613,77,171,3556,890855.0,389,0.2159383033419023,0.2631578947368421,167,1.94,46.18,39,Taylor and Francis Ltd.
Neuroscience Letters,1.016,194,2.0731548007838,0.713805734791756,958,3047,28080,16246056.0,7175,0.0380487804878048,0.2277650147686248,3047,2.17,29.31,51,Elsevier Ireland Ltd
Theory and Society,1.016,94,1.42372881355932,2.07177670721863,24,68,2107,381357.0,127,0.0393700787401574,0.3970588235294117,68,1.64,87.79,52,Springer Netherlands
IEEE Industrial Electronics Magazine,1.015,90,2.3030303030303,3.22621916723745,32,51,561,172283.0,130,0.0307692307692307,0.5098039215686274,35,2.55,17.53,19,Institute of Electrical and Electronics Engineers Inc.
Integral Equations and Operator Theory,1.015,54,0.507042253521127,0.776423180342016,90,283,1697,1566710.0,160,0.15,0.6431095406360424,283,0.45,18.86,48,Birkhauser Verlag Basel
Journal of Developmental and Behavioral Pediatrics,1.015,124,3.10857142857143,1.35817087284663,98,297,2991,1483415.0,664,0.0496987951807228,0.5050505050505051,223,1.84,30.52,46,Lippincott Williams and Wilkins Ltd.
Journal of Electroanalytical Chemistry,1.015,175,2.36168132942327,1.13022408168816,278,1030,10427,5980825.0,2701,0.0833024805627545,0.2388349514563106,1023,2.54,37.51,67,Elsevier B.V.
Journal of Performance of Constructed Facilities,1.015,74,0.654411764705882,1.54465564105166,63,173,990,829066.0,164,0.0792682926829268,0.6184971098265896,150,0.59,15.71,39,American Society of Civil Engineers (ASCE)
Nuclear Data Sheets,1.015,70,2.1304347826087,3.86797722661346,22,98,6576,468635.0,235,0.0297872340425531,0.4591836734693877,96,1.22,298.91,55,Academic Press Inc.
Photochemical and Photobiological Sciences,1.015,122,2.59868421052632,1.12223057369962,211,495,8692,2874094.0,1405,0.0661921708185053,0.2343434343434343,480,2.86,41.19,24,Springer Nature
Physics and Chemistry of Minerals,1.015,82,1.51219512195122,1.08425247906478,52,205,2269,1132398.0,320,0.1375,0.2780487804878049,204,1.54,43.63,49,Springer Verlag
American Journal of Primatology,1.014,95,1.62215909090909,0.820531058460583,121,376,5344,1927701.0,655,0.1435114503816794,0.2898936170212766,373,1.54,44.17,45,John Wiley &amp; Sons Inc.
